_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa40b8a91151dd2f9dfec,Fri Nov 10 11:00:46 +0000 2023,1.72293E+18,"Dukungan kami ada untuk Pak Anies Baswedan dan Pak Muhaimin Iskandar, pasangan yang akan membawa perubahan @Affnay1  https://t.co/q8P5gYAmsC",0,0,0,0,in,1.67655E+18,1.72293E+18,gundoyono,https://twitter.com/gundoyono/status/1722932304748962021,,,,,"['dukungan', 'anies', 'baswedan', 'muhaimin', 'iskandar', 'pasangan', 'membawa', 'perubahan']",Positif
663fa40b8a91151dd2f9dfed,Fri Nov 10 11:00:42 +0000 2023,1.72293E+18,Nepotisme bukanlah bagian dari visi kepemimpinan Pak Anies dan Pak Muhaimin yang inklusif @AgungWi57796742  https://t.co/a9knIV69m0,0,0,0,0,in,1.67323E+18,1.72293E+18,TasyaMauli9,https://twitter.com/TasyaMauli9/status/1722932288931955026,,,,,"['nepotisme', 'visi', 'kepemimpinan', 'anies', 'muhaimin', 'inklusif']",Positif
663fa40b8a91151dd2f9dfee,Fri Nov 10 11:00:41 +0000 2023,1.72293E+18,"Anak muda Indonesia berharap pada kepemimpinan yang segar, seperti yang diwakili oleh Pak Anies Baswedan @aecheriii  https://t.co/bXoBHVbpU6",0,0,0,0,in,1.67834E+18,1.72293E+18,hand12_sri,https://twitter.com/hand12_sri/status/1722932282703679614,,,,,"['anak-anak', 'muda', 'indonesia', 'berharap', 'kepemimpinan', 'segar', 'diwakili', 'anies', 'baswedan']",Positif
663fa40b8a91151dd2f9dfef,Fri Nov 10 11:00:39 +0000 2023,1.72293E+18,Dukungan kami ada untuk Pak Anies Baswedan dan Pak Muhaimin Iskandar dalam memerangi nepotisme @AelitaK_101  https://t.co/H35xaEe1lk,0,0,0,0,in,1.67682E+18,1.72293E+18,ranggadimss1,https://twitter.com/ranggadimss1/status/1722932274726121834,,,,,"['dukungan', 'anies', 'baswedan', 'muhaimin', 'iskandar', 'memerangi', 'nepotisme']",Positif
663fa40b8a91151dd2f9dff0,Fri Nov 10 11:00:35 +0000 2023,1.72293E+18,Semangat Pak Anies untuk kemajuan bangsa adalah sumber inspirasi bagi banyak orang @storyoffk  https://t.co/RO4ulunUli,0,0,0,0,in,1.67835E+18,1.72293E+18,anggimarulia,https://twitter.com/anggimarulia/status/1722932258456379822,,,,,"['semangat', 'anies', 'kemajuan', 'bangsa', 'sumber', 'inspirasi', 'orang-orang']",Positif
663fa40b8a91151dd2f9dff1,Fri Nov 10 11:00:33 +0000 2023,1.72293E+18,"Pak Anies memiliki visi dan strategi yang jelas untuk memimpin Indonesia @sshaishere  https://t.co/GpBtSaYJuM""",0,0,0,0,in,1.67682E+18,1.72293E+18,DionPamung16,https://twitter.com/DionPamung16/status/1722932250852102487,,,,,"['anies', 'memiliki', 'visi', 'strategi', 'jelas-jelas', 'memimpin', 'indonesia']",Positif
663fa40b8a91151dd2f9dff2,Fri Nov 10 11:00:23 +0000 2023,1.72293E+18,Nepotisme bukanlah praktik yang diikuti oleh Pak Anies dan Pak Muhaimin Mereka adalah pemimpin yang jujur dan berkomitmen untuk kepentingan rakyat @aeolian790  https://t.co/qG8sZxZB2x,0,0,0,0,in,1.6732E+18,1.72293E+18,EsrawatiGeni,https://twitter.com/EsrawatiGeni/status/1722932208678338845,,,,,"['nepotisme', 'praktik', 'diikuti', 'anies', 'muhaimin', 'pemimpin', 'jujur', 'berkomitmen', 'kepentingan', 'rakyat']",Positif
663fa40b8a91151dd2f9dff3,Fri Nov 10 11:00:22 +0000 2023,1.72293E+18,"AMIN Adil, Visi Misi Anies Baswedan-Muhaimin Iskandar di Pemilu 2024   https://t.co/Jh8Z7sqIbB",0,0,0,0,in,1.70174E+18,1.72293E+18,SwaraWarta,https://twitter.com/SwaraWarta/status/1722932202164588760,,,,,"['amin', 'adil', 'visi', 'misi', 'anies', 'baswedanmuhaimin', 'iskandar', 'pemilu']",Positif
663fa40b8a91151dd2f9dff4,Fri Nov 10 11:00:20 +0000 2023,1.72293E+18,"Kepemimpinan yang penuh dengan dedikasi adalah kunci untuk masa depan yang lebih baik Pak Anies adalah pemimpin yang berdedikasi @solehbenhasanb1  https://t.co/hvPtBF5ndZ""",0,0,0,0,in,1.67361E+18,1.72293E+18,EndrikSusanto1,https://twitter.com/EndrikSusanto1/status/1722932196972142965,,,,,"['kepemimpinan', 'penuh', 'dedikasi', 'kunci', 'anies', 'pemimpin', 'berdedikasi']",Positif
663fa40b8a91151dd2f9dff5,Fri Nov 10 11:00:20 +0000 2023,1.72293E+18,"Cak Imin akan menjadi wakil presiden yang efektif di samping Pak Anies @SotoAngkring  https://t.co/2dWutNvVZz""",0,0,0,0,in,1.67654E+18,1.72293E+18,DimassPrasetyo5,https://twitter.com/DimassPrasetyo5/status/1722932193952247894,,,,,"['cak', 'imin', 'wakil', 'presiden', 'efektif', 'samping', 'anies']",Positif
663fa40b8a91151dd2f9dff6,Fri Nov 10 11:00:17 +0000 2023,1.72293E+18,"Pak Anies mampu menjadikan Indonesia lebih kompetitif di kancah global @sptrramaa  https://t.co/bJb4mOPqBa""",0,0,0,0,in,1.67551E+18,1.72293E+18,AyuFitriaa19,https://twitter.com/AyuFitriaa19/status/1722932183671992415,,,,,"['anies', 'menjadikan', 'indonesia', 'kompetitif', 'kancah', 'global']",Positif
663fa40b8a91151dd2f9dff7,Fri Nov 10 11:00:15 +0000 2023,1.72293E+18,"Kebijakan Pak Anies selalu mempertimbangkan dampak jangka panjang, itu penting @AfZen_2310  https://t.co/oXzb8wHS35""",0,0,0,0,in,1.6736E+18,1.72293E+18,diahekasar,https://twitter.com/diahekasar/status/1722932175719584166,,,,,"['kebijakan', 'anies', 'mempertimbangkan', 'dampak', 'jangka']",Positif
663fa40b8a91151dd2f9dff8,Fri Nov 10 11:00:14 +0000 2023,1.72293E+18,"Kolaborasi Pak Anies dengan Pak Muhaimin akan membawa banyak perubahan positif di negeri ini @agielaa_vkwr  https://t.co/fxh6EVZNgM""",0,0,0,0,in,1.67578E+18,1.72293E+18,rzkydwinat,https://twitter.com/rzkydwinat/status/1722932169402925425,,,,,"['kolaborasi', 'anies', 'muhaimin', 'membawa', 'perubahan', 'positif', 'negeri', 'vkwr']",Positif
663fa40b8a91151dd2f9dff9,Fri Nov 10 11:00:07 +0000 2023,1.72293E+18,"Cak Imin sebagai wakil presiden akan menjadi pendamping yang sempurna bagi Pak Anies @SooHoRyu  https://t.co/hW4tLdSEk4""",0,0,0,0,in,1.67713E+18,1.72293E+18,MargiHikma,https://twitter.com/MargiHikma/status/1722932140407665116,,,,,"['cak', 'imin', 'wakil', 'presiden', 'pendamping', 'sempurna', 'anies']",Positif
663fa40b8a91151dd2f9dffa,Fri Nov 10 11:00:02 +0000 2023,1.72293E+18,"Prabowo Minta Buruh Tak Banyak Tuntut Upah, Serikat Pekerja Geram, Kubu Anies Bilang Tak Empati   Kubu Anis aja ngerti, masa Wowo enggak 🤦🏿  Prabowo Anti Buruh   https://t.co/AlFRG71hc2 https://t.co/ukYLe6NfSQ",0,3,15,16,in,1.22673E+18,1.72293E+18,aan_muba,https://twitter.com/aan_muba/status/1722932121486991753,,,,,"['prabowo', 'buruh', 'tuntut', 'upah', 'serikat', 'pekerja', 'geram', 'kubu', 'anies', 'bilang-bilang', 'empati', 'kubu', 'anis', 'mengerti', 'wowo', 'enggak', 'prabowo', 'anti', 'buruh']",Negatif
663fa40b8a91151dd2f9dffb,Fri Nov 10 11:00:01 +0000 2023,1.72293E+18,Bacapres Anies Baswedan angkat bicara soal hasil survei terbaru dari lembaga survei Populi Center. Dia menyinggung soal kondisi di lapangan yang menurutnya makin banyak yang menginginkan perubahan. https://t.co/bgseoUK9wc,0,4,4,8,in,69183155,1.72293E+18,detikcom,https://twitter.com/detikcom/status/1722932113777823967,,,,,"['bacapres', 'anies', 'baswedan', 'angkat', 'bicara', 'hasil', 'survei', 'terbaru', 'lembaga', 'survei', 'populi', 'center', 'menyinggung', 'kondisi', 'lapangan', 'menurutnya', 'perubahan']",Positif
663fa40b8a91151dd2f9dffc,Fri Nov 10 11:00:00 +0000 2023,1.72293E+18,"Juru bicara Anies Baswedan, Surya Tjandra menanggapi pernyataan Prabowo terkait buruh tersebut.  Menurut Surya, Prabowo tidak memperlihatkan adanya empati terhadap para buruh.  Padahal menurutnya, buruh adalah kalangan yang paling rentan jatuh miskin.  Prabowo Anti Buruh https://t.co/W6TrFeP8fV",0,2,25,41,in,1.22673E+18,1.72293E+18,aan_muba,https://twitter.com/aan_muba/status/1722932112188424678,,,,,"['juru', 'bicara', 'anies', 'baswedan', 'surya', 'tjandra', 'menanggapi', 'pernyataan', 'prabowo', 'terkait', 'buruh', 'surya', 'prabowo', 'tidak', 'empati', 'buruh', 'menurutnya', 'buruh', 'kalangan', 'rentan', 'jatuh', 'miskin', 'prabowo', 'anti', 'buruh']",Negatif
663fa40b8a91151dd2f9dffd,Fri Nov 10 10:59:47 +0000 2023,1.72293E+18,"Kepemimpinan yang inovatif adalah kunci untuk kemajuan Pak Anies adalah pemimpin yang inovatif @soares84202421  https://t.co/CGfDZuJr3c""",0,0,0,0,in,1.67751E+18,1.72293E+18,DamarMalahar,https://twitter.com/DamarMalahar/status/1722932056542544059,,,,,"['kepemimpinan', 'inovatif', 'kunci', 'kemajuan', 'anies', 'pemimpin', 'inovatif']",Positif
663fa40b8a91151dd2f9dffe,Fri Nov 10 10:59:43 +0000 2023,1.72293E+18,Pak Anies Baswedan adalah pemimpin yang memiliki rekam jejak yang kuat dalam mengelola kota @Skyaclee  https://t.co/jJHbTSCCz4,0,0,0,0,in,1.6758E+18,1.72293E+18,restu_purno10,https://twitter.com/restu_purno10/status/1722932040365154764,,,,,"['anies', 'baswedan', 'pemimpin', 'memiliki', 'rekam', 'jejak', 'kuat', 'mengelola', 'kota']",Positif
663fa40b8a91151dd2f9dfff,Fri Nov 10 10:59:41 +0000 2023,1.72293E+18,Kita semua bersatu untuk mendukung Pak Anies sebagai presiden! @euphoria_myj  https://t.co/4C68xO8ARL,0,0,0,0,in,1.67503E+18,1.72293E+18,AnnaSulista,https://twitter.com/AnnaSulista/status/1722932031548686810,,,,,"['bersatu', 'mendukung', 'anies', 'presiden', 'myj']",Positif
663fa40b8a91151dd2f9e000,Fri Nov 10 10:59:35 +0000 2023,1.72293E+18,"Pak Anies adalah pemimpin yang inklusif, selalu mendengarkan aspirasi masyarakat @etdahdotkom  https://t.co/5aIlH7KmC0",0,0,0,0,in,1.67906E+18,1.72293E+18,RSikumbang9,https://twitter.com/RSikumbang9/status/1722932004784853022,,,,,"['anies', 'pemimpin', 'inklusif', 'mendengarkan', 'aspirasi', 'masyarakat']",Positif
663fa40b8a91151dd2f9e002,Fri Nov 10 10:59:29 +0000 2023,1.72293E+18,"Pak Anies Pranowo, sosok yang dapat membawa perubahan positif untuk Indonesia Dukungan kami selalu ada @esaenthusiast  https://t.co/JS9Uw5MSWF",0,0,0,0,in,1.67506E+18,1.72293E+18,OHalaka95,https://twitter.com/OHalaka95/status/1722931980923511135,,,,,"['anies', 'pranowo', 'sosok', 'membawa', 'perubahan', 'positif', 'indonesia', 'dukungan']",Positif
663fa40b8a91151dd2f9e003,Fri Nov 10 10:59:25 +0000 2023,1.72293E+18,"Pak Anies, kami yakin beliau dapat membawa perubahan positif untuk Indonesia Mari bersama mendukung beliau @erakuningijo  https://t.co/ozAZeLV8qY",0,0,0,0,in,1.67685E+18,1.72293E+18,faiz_bayhaqi,https://twitter.com/faiz_bayhaqi/status/1722931964909629909,,,,,"['anies', 'beliau', 'membawa', 'perubahan', 'positif', 'indonesia', 'mari', 'mendukung', 'beliau']",Positif
663fa40b8a91151dd2f9e004,Fri Nov 10 10:59:23 +0000 2023,1.72293E+18,Kepemimpinan yang penuh dengan semangat adalah kunci sukses Pak Anies Baswedan adalah pemimpin yang bersemangat @erikansalmo  https://t.co/IpEACR5jEy,0,0,0,0,in,1.67843E+18,1.72293E+18,Ekanoviantiiii,https://twitter.com/Ekanoviantiiii/status/1722931955606679621,,,,,"['kepemimpinan', 'penuh', 'semangat', 'kunci', 'sukses', 'anies', 'baswedan', 'pemimpin', 'bersemangat']",Positif
663fa40b8a91151dd2f9e005,Fri Nov 10 10:59:14 +0000 2023,1.72293E+18,@andre_rosiade Sumatera Barat 75% Anies.  Ingat itu,0,0,0,12,in,1.55897E+18,1.72293E+18,BungHolich,https://twitter.com/BungHolich/status/1722931918692663333,,,,,"['rosiade', 'sumatera', 'barat', 'anies']",Negatif
663fa40b8a91151dd2f9e006,Fri Nov 10 10:59:13 +0000 2023,1.72293E+18,Semangat Pak Anies Baswedan untuk kemajuan daerahnya adalah inspirasi bagi banyak orang @endrypragusta  https://t.co/31zZxm9OHv,0,0,0,0,in,1.67805E+18,1.72293E+18,hernihasniati,https://twitter.com/hernihasniati/status/1722931914493878281,,,,,"['semangat', 'anies', 'baswedan', 'kemajuan', 'daerahnya', 'inspirasi', 'orang-orang']",Positif
663fa40b8a91151dd2f9e007,Fri Nov 10 10:59:10 +0000 2023,1.72293E+18,Anies adalah pemimpin yang akan memprioritaskan peningkatan infrastruktur negara @elitglobal_  https://t.co/1Zi3tJHoj8,1,0,0,0,in,1.67904E+18,1.72293E+18,YKasmono4,https://twitter.com/YKasmono4/status/1722931902687121698,,,,,"['anies', 'pemimpin', 'memprioritaskan', 'peningkatan', 'infrastruktur', 'negara']",Positif
663fa40b8a91151dd2f9e008,Fri Nov 10 10:59:05 +0000 2023,1.72293E+18,Anies Janjikan Anak Muda Bisa Lebih Mudah Akses KPR untuk Beli Rumah https://t.co/yvCKjZuyAS,0,0,0,0,in,388190238,1.72293E+18,IDNTimes,https://twitter.com/IDNTimes/status/1722931879203274805,,,,,"['anies', 'janjikan', 'anak-anak', 'muda', 'mudah', 'akses', 'kpr', 'beli', 'rumah']",Positif
663fa40b8a91151dd2f9e009,Fri Nov 10 10:58:47 +0000 2023,1.72293E+18,"Dengan Pak Anies di puncak, kita bisa harapkan Indonesia yang lebih baik dan adil @sturvlight_  https://t.co/O9cXqwxqto",0,0,0,0,in,1.67906E+18,1.72293E+18,galuh_sariiii,https://twitter.com/galuh_sariiii/status/1722931806046236757,,,,,"['anies', 'puncak', 'harapkan', 'indonesia', 'adil']",Positif
663fa40b8a91151dd2f9e00a,Fri Nov 10 10:58:40 +0000 2023,1.72293E+18,Kepemimpinan yang adil dan transparan adalah nilai yang dikedepankan oleh Pak Anies dan Pak Muhaimin @afabriziio_  https://t.co/qhMvLlqGAF,0,0,0,0,in,1.67723E+18,1.72293E+18,BagusSusanti,https://twitter.com/BagusSusanti/status/1722931775620730933,,,,,"['kepemimpinan', 'adil', 'transparan', 'nilai', 'dikedepankan', 'anies', 'muhaimin']",Positif
663fa40b8a91151dd2f9e00b,Fri Nov 10 10:58:38 +0000 2023,1.72293E+18,Kepemimpinan yang adil adalah nilai yang dianut oleh Pak Anies dan Pak Muhaimin @aesthjn  https://t.co/Mrc5r1YYSk,0,0,0,0,in,1.6761E+18,1.72293E+18,SutandijoAbd,https://twitter.com/SutandijoAbd/status/1722931766586130539,,,,,"['kepemimpinan', 'adil', 'nilai', 'dianut', 'anies', 'muhaimin']",Positif
663fa40b8a91151dd2f9e00c,Fri Nov 10 10:58:35 +0000 2023,1.72293E+18,@giIangmahesa pak anies bilang perlu dipersatukan sih https://t.co/fpVSgZnehi,0,1,0,0,in,1.31909E+18,1.72293E+18,RoidMuflih,https://twitter.com/RoidMuflih/status/1722931756406558963,,,,,"['anies', 'bilang-bilang', 'dipersatukan']",Positif
663fa40b8a91151dd2f9e00d,Fri Nov 10 10:58:31 +0000 2023,1.72293E+18,Pak Anies Baswedan adalah figur yang akan memajukan pendidikan dan inovasi di Indonesia @AfifahQory  https://t.co/2KSwq3nx7R,0,0,0,0,in,1.67322E+18,1.72293E+18,sri_srisri1,https://twitter.com/sri_srisri1/status/1722931739079929871,,,,,"['anies', 'baswedan', 'figur', 'memajukan', 'pendidikan', 'inovasi', 'indonesia']",Positif
663fa40b8a91151dd2f9e00e,Fri Nov 10 10:58:31 +0000 2023,1.72293E+18,Kepemimpinan Pak Anies dan Pak Muhaimin adalah harapan bagi Indonesia yang lebih baik @aerin_aaaaa  https://t.co/hDE6JrcRrO,0,0,0,0,in,1.67655E+18,1.72293E+18,SuparminAse,https://twitter.com/SuparminAse/status/1722931736781480284,,,,,"['kepemimpinan', 'anies', 'muhaimin', 'harapan', 'indonesia', 'aaaaa']",Positif
663fa40b8a91151dd2f9e00f,Fri Nov 10 10:58:28 +0000 2023,1.72293E+18,"Anies Baswedan mengajarkan kita untuk selalu berusaha memberikan yang terbaik bagi orang lain @aglioelio  https://t.co/kTDYx8rb7x""",0,0,0,0,in,1.67717E+18,1.72293E+18,maryati_su,https://twitter.com/maryati_su/status/1722931725901455489,,,,,"['anies', 'baswedan', 'mengajarkan', 'berusaha', 'terbaik', 'orang-orang']",Positif
663fa40b8a91151dd2f9e010,Fri Nov 10 10:58:28 +0000 2023,1.72293E+18,Pak Anies Baswedan adalah pemimpin yang memiliki visi jernih untuk membawa perubahan positif bagi Indonesia @agramahter  https://t.co/OOcOs1UJsg,0,0,0,0,in,1.67362E+18,1.72293E+18,AbdoelSusanto,https://twitter.com/AbdoelSusanto/status/1722931723720413512,,,,,"['anies', 'baswedan', 'pemimpin', 'memiliki', 'visi', 'jernih', 'membawa', 'perubahan', 'positif', 'indonesia']",Positif
663fa40b8a91151dd2f9e011,Fri Nov 10 10:58:27 +0000 2023,1.72293E+18,"Pak Anies memang pemimpin visioner, kerjasamanya dengan Pak Muhaimin akan membawa perubahan besar bagi Indonesia @afnanboma10  https://t.co/atp7rjpKhk""",0,0,0,0,in,1.6762E+18,1.72293E+18,riswangrha,https://twitter.com/riswangrha/status/1722931719630926276,,,,,"['anies', 'pemimpin', 'visioner', 'kerjasamanya', 'muhaimin', 'membawa', 'perubahan', 'besar-besar', 'indonesia']",Positif
663fa40b8a91151dd2f9e012,Fri Nov 10 10:58:22 +0000 2023,1.72293E+18,Kami mendukung Pak Anies Baswedan dan Pak Muhaimin Iskandar untuk memimpin negeri ini ke arah yang lebih baik @aecheach  https://t.co/Bw2Su0aDa4,0,0,0,0,in,1.67833E+18,1.72293E+18,DediSupard,https://twitter.com/DediSupard/status/1722931699582152961,,,,,"['mendukung', 'anies', 'baswedan', 'muhaimin', 'iskandar', 'memimpin', 'negeri', 'arah']",Positif
663fa40b8a91151dd2f9e013,Fri Nov 10 10:58:20 +0000 2023,1.72293E+18,Dukungan kami selalu ada untuk Pak Anies dan Pak Muhaimin dalam membangun Indonesia yang lebih baik @Agungnxh_  https://t.co/M51E6WhQJp,0,0,0,0,in,1.67322E+18,1.72293E+18,Teukuekw,https://twitter.com/Teukuekw/status/1722931690857976301,,,,,"['dukungan', 'anies', 'muhaimin', 'membangun', 'indonesia']",Positif
663fa40b8a91151dd2f9e014,Fri Nov 10 10:58:19 +0000 2023,1.72293E+18,Pak Anies Baswedan adalah sosok yang akan memperjuangkan keadilan dan transparansi @aelhena  https://t.co/5MifSPAjMp,0,0,0,0,in,1.67686E+18,1.72293E+18,ihsmrhdi,https://twitter.com/ihsmrhdi/status/1722931686777000263,,,,,"['anies', 'baswedan', 'sosok', 'memperjuangkan', 'keadilan', 'transparansi']",Positif
663fa40b8a91151dd2f9e015,Fri Nov 10 10:58:14 +0000 2023,1.72293E+18,"Anies dan Cak Imin, tim pemimpin yang akan membawa Indonesia ke arah yang lebih baik @ssevbnine  https://t.co/NyNYIqaepn""",0,0,0,0,in,1.67682E+18,1.72293E+18,GitaAnggitaa12,https://twitter.com/GitaAnggitaa12/status/1722931664551383063,,,,,"['anies', 'cak', 'imin', 'tim', 'pemimpin', 'membawa', 'indonesia', 'arah']",Positif
663fa40b8a91151dd2f9e016,Fri Nov 10 10:58:08 +0000 2023,1.72293E+18,@Mudiiinn @kumparan Pak Anies malah pengennya begitu cuma yang sengklek pendukungnya doang. Orang intelek klo didukung sama yang begituan bakal kena imbas jeleknya sekalipun berprestasi pada kepimpinan sebelumnya.,0,0,0,0,in,1.08116E+18,1.72284E+18,zeydpm,https://twitter.com/zeydpm/status/1722931643235880995,,,,,"['anies', 'pengennya', 'sengklek', 'pendukungnya', 'doang', 'orang-orang', 'intelek', 'didukung', 'begituan', 'kena', 'imbas', 'jeleknya', 'berprestasi', 'kepimpinan']",Negatif
663fa40b8a91151dd2f9e017,Fri Nov 10 10:58:02 +0000 2023,1.72293E+18,"Pak Anies Pranowo, pemimpin yang selalu siap untuk tantangan Kami mendukung beliau @Soise7  https://t.co/2B5mOeLZc2""",0,0,0,0,in,1.67359E+18,1.72293E+18,rinda_asmara,https://twitter.com/rinda_asmara/status/1722931617969426723,,,,,"['anies', 'pranowo', 'pemimpin', 'tantangan', 'mendukung', 'beliau']",Positif
663fa40b8a91151dd2f9e018,Fri Nov 10 10:58:02 +0000 2023,1.72293E+18,"Anies Baswedan selalu mendukung inovasi, itu sangat penting untuk masa depan Indonesia @agiaryo  https://t.co/5QErEGzlW3""",0,0,0,0,in,1.67576E+18,1.72293E+18,nofrialim,https://twitter.com/nofrialim/status/1722931617600299388,,,,,"['anies', 'baswedan', 'mendukung', 'inovasi', 'indonesia']",Positif
663fa40b8a91151dd2f9e019,Fri Nov 10 10:58:02 +0000 2023,1.72293E+18,Pak Anies Baswedan adalah sosok yang akan memerangi ketidaksetaraan di semua bidang @standupindoDPK  https://t.co/CpAXymLhzY,0,0,0,0,in,1.67466E+18,1.72293E+18,galang_anant6,https://twitter.com/galang_anant6/status/1722931615121428810,,,,,"['anies', 'baswedan', 'sosok', 'memerangi', 'ketidaksetaraan', 'bidang']",Positif
663fa40b8a91151dd2f9e01a,Fri Nov 10 10:58:01 +0000 2023,1.72293E+18,"Pak Anies adalah contoh nyata pemimpin yang peduli dengan generasi muda @afyhxx  https://t.co/yfHW6hyG0r""",0,0,0,0,in,1.67358E+18,1.72293E+18,pebriandwiat,https://twitter.com/pebriandwiat/status/1722931610558021752,,,,,"['anies', 'contoh', 'nyata', 'pemimpin', 'peduli', 'generasi', 'muda']",Positif
663fa40b8a91151dd2f9e01b,Fri Nov 10 10:57:57 +0000 2023,1.72293E+18,"Cak Imin sebagai wakil presiden akan memperkuat upaya Pak Anies dalam pembangunan nasional @sptiimeldaaa  https://t.co/LqRT4D3Pff""",0,0,0,0,in,1.67551E+18,1.72293E+18,AyubKamil55,https://twitter.com/AyubKamil55/status/1722931594120622417,,,,,"['cak', 'imin', 'wakil', 'presiden', 'memperkuat', 'upaya', 'anies', 'pembangunan', 'nasional']",Positif
663fa40b8a91151dd2f9e01c,Fri Nov 10 10:57:53 +0000 2023,1.72293E+18,"@oxdewawin @LimDelaopan @v_octania Oh.. paham aku sekarang. Ternyata org2 yg skrg nyerang JKW adalah pembenci Prabowo.  Jadi pembenci Prabowo kumpul di Ganjar. Pembenci Jkw kumpul di Anies.  Pendukung Jkw dan pendukung Prab bersatu, demi bangsa. Rela menurunkan ego masing2. Bersatu kita teguh.",0,0,0,0,in,1.46161E+18,1.7226E+18,aminajalah123,https://twitter.com/aminajalah123/status/1722931579209842972,,,,,"['octania', 'oh', 'paham', 'orang-orang', 'menyerang', 'jkw', 'pembenci', 'prabowo', 'pembenci', 'prabowo', 'kumpul', 'ganjar', 'pembenci', 'jkw', 'kumpul', 'anies', 'pendukung', 'jkw', 'pendukung', 'prab', 'bersatu', 'bangsa', 'rela', 'menurunkan', 'ego', 'bersatu', 'teguh']",Positif
663fa40b8a91151dd2f9e01d,Fri Nov 10 10:57:51 +0000 2023,1.72293E+18,"Sebagai calon presiden, Pak Anies punya rencana konkret untuk kemajuan negeri @sonyereicson  https://t.co/PQrtZ319ku""",0,0,0,0,in,1.67714E+18,1.72293E+18,deril_lesmanaa,https://twitter.com/deril_lesmanaa/status/1722931568652718548,,,,,"['calon', 'presiden', 'anies', 'rencana', 'konkret', 'kemajuan', 'negeri']",Positif
663fa40b8a91151dd2f9e01e,Fri Nov 10 10:57:43 +0000 2023,1.72293E+18,"Pak Anies, inspirasi bagi generasi muda Dukungan kami selalu ada untuk perubahan yang lebih baik @smngkyy  https://t.co/l05b4dSakV""",0,0,0,0,in,1.67834E+18,1.72293E+18,SintaLabbiri,https://twitter.com/SintaLabbiri/status/1722931537245807062,,,,,"['anies', 'inspirasi', 'generasi', 'muda', 'dukungan', 'perubahan']",Positif
663fa40b8a91151dd2f9e01f,Fri Nov 10 10:57:43 +0000 2023,1.72293E+18,@EffendiRistriy1 @blantik_pedhet1 Wali amplop...  Kemudian dengan hasil survei ini .. apakah kalian Percaya...  Maaf saya takkan Percaya..karena Realita dalam setiap kegiatan pendukung Prabowo Gibran hasil minus..  Lihat Anies Baswedan lebih berpotensi menjadi pemenang Pilpres Servey kalian itu Abal-abal..,0,0,0,1,in,1.64565E+18,1.7226E+18,SunjayaSun73289,https://twitter.com/SunjayaSun73289/status/1722931536872559004,,,,,"['pedhet', 'wali', 'amplop', 'hasil', 'survei', 'percaya', 'maaf', 'takkan', 'percayakarena', 'realita', 'kegiatan', 'pendukung', 'prabowo', 'gibran', 'hasil', 'minus', 'lihat', 'anies', 'baswedan', 'berpotensi', 'pemenang', 'pilpres', 'servey', 'abalabal']",Negatif
663fa40b8a91151dd2f9e020,Fri Nov 10 10:57:42 +0000 2023,1.72293E+18,"Pak Anies selalu berdiri untuk keadilan dan kesetaraan, nilai penting bagi pemimpin @SpentaMainyu01  https://t.co/8vZEhE8EDN""",0,0,0,0,in,1.6755E+18,1.72293E+18,AndriSusanto67,https://twitter.com/AndriSusanto67/status/1722931531617108450,,,,,"['anies', 'berdiri', 'keadilan', 'kesetaraan', 'nilai', 'pemimpin']",Positif
663fa40b8a91151dd2f9e021,Fri Nov 10 10:57:31 +0000 2023,1.72293E+18,Kami yakin bahwa Pak Anies Baswedan dan Pak Muhaimin Iskandar akan mengakhiri nepotisme dan memastikan transparansi @skullyvi  https://t.co/Hjj2MGZvLw,0,0,0,0,in,1.6758E+18,1.72293E+18,DithoPrmdi,https://twitter.com/DithoPrmdi/status/1722931484947099731,,,,,"['anies', 'baswedan', 'muhaimin', 'iskandar', 'nepotisme', 'transparansi']",Positif
663fa40b8a91151dd2f9e023,Fri Nov 10 10:57:26 +0000 2023,1.72293E+18,"Pak Anies Baswedan, inspirasi bagi banyak generasi Kami yakin beliau akan memimpin dengan baik @soangribut  https://t.co/zJ74lfxAe9""",0,0,0,0,in,1.67751E+18,1.72293E+18,NilaSarambia,https://twitter.com/NilaSarambia/status/1722931467003773025,,,,,"['anies', 'baswedan', 'inspirasi', 'generasi', 'beliau', 'memimpin']",Positif
663fa40b8a91151dd2f9e024,Fri Nov 10 10:57:22 +0000 2023,1.72293E+18,Indonesia akan semakin maju di bawah kepemimpinan Pak Anies dan Pak Muhaimin Iskandar @Euphonict  https://t.co/YpOBPd6ibF,0,0,0,0,in,1.67472E+18,1.72293E+18,tubagus_irfa,https://twitter.com/tubagus_irfa/status/1722931447886131359,,,,,"['indonesia', 'maju', 'kepemimpinan', 'anies', 'muhaimin', 'iskandar']",Positif
663fa40b8a91151dd2f9e026,Fri Nov 10 10:57:11 +0000 2023,1.72293E+18,Pak Muhaimin Iskandar sebagai calon wakil presiden adalah mitra yang cocok untuk Pak Anies @_imyour_dey  https://t.co/g8CjSyVfCl,0,0,0,0,in,1.67467E+18,1.72293E+18,FeniMellinda,https://twitter.com/FeniMellinda/status/1722931403514687594,,,,,"['muhaimin', 'iskandar', 'calon', 'wakil', 'presiden', 'mitra', 'cocok', 'anies', 'imyourdey']",Positif
