_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa41b8a91151dd2fa1a48,Mon Nov 06 15:29:38 +0000 2023,1.72155E+18,Sambang warga agar turut serta mensukseskan pemilu damai 2024 https://t.co/fqPfltiSBW,0,0,0,1,in,1.22778E+18,1.72155E+18,RArviantoro,https://twitter.com/RArviantoro/status/1721550416515944479,,,,,"['sambang', 'warga', 'mensukseskan', 'pemilu', 'damai']",Positif
663fa41b8a91151dd2fa1a49,Mon Nov 06 15:28:51 +0000 2023,1.72155E+18,"Bhabinkamtibmas Kel.Srondol kulon Aiptu W. PONCO. B, SH melaksanakan kegiatan Cooling System dalam rangka Pemilu 2024 https://t.co/1vtskbCv9e",0,0,0,1,in,1.22778E+18,1.72155E+18,Ponco58461199,https://twitter.com/Ponco58461199/status/1721550217001193932,,,,,"['bhabinkamtibmas', 'kelsrondol', 'kulon', 'aiptu', 'ponco', 'sh', 'melaksanakan', 'kegiatan', 'cooling', 'system', 'rangka', 'pemilu']",
663fa41b8a91151dd2fa1a4a,Mon Nov 06 15:28:43 +0000 2023,1.72155E+18,HATI HATI HOAX SAAT PEMILU #DamaiPemiluIndonesia #JabarAmanDamai https://t.co/kmDE9QrtLb,0,0,0,0,in,1.60871E+18,1.72155E+18,Sektorcitamiang,https://twitter.com/Sektorcitamiang/status/1721550186206699655,,,,,"['hati-hati', 'hati-hati', 'hoax', 'pemilu']",Negatif
663fa41b8a91151dd2fa1a4b,Mon Nov 06 15:28:40 +0000 2023,1.72155E+18,"@FirzaHusainID @FirzaHusain yg harus diawasi koalisi gendut duit  nya gendut, pas pemilu mereka bisa bayar rakyat di desa2 yg masih lugu untuk pilih wowo, 1orang 1suara, suara profesor= petani",0,0,0,0,in,1.36628E+18,1.72151E+18,anwar95866730,https://twitter.com/anwar95866730/status/1721550172323553603,,,,,"['diawasi', 'koalisi', 'gendut', 'duit', 'gendut', 'pas', 'pemilu', 'bayar', 'rakyat', 'desa', 'lugu', 'pilih', 'wowo', 'orang-orang', 'suara', 'suara', 'profesor', 'petani']",Negatif
663fa41b8a91151dd2fa1a4c,Mon Nov 06 15:28:05 +0000 2023,1.72155E+18,"Member Dinasti kawakan jadi tim kampanye dinasti baru, ceritanya pemilu kali ini dinasti united (clan cikeas, clan cendana, clan solo, clan 9 naga) vs partai penguasa (clan merah) vs capres Alternaltif",0,0,0,0,in,87677617,1.72155E+18,adammahardhika,https://twitter.com/adammahardhika/status/1721550027095687498,,,,,"['member', 'dinasti', 'kawakan', 'tim', 'kampanye', 'dinasti', 'ceritanya', 'pemilu', 'kali', 'dinasti', 'united', 'clan', 'cikeas', 'clan', 'cendana', 'clan', 'solo', 'clan', 'naga', 'vs', 'partai', 'penguasa', 'clan', 'merah', 'vs', 'capres', 'alternaltif']",Negatif
663fa41b8a91151dd2fa1a4d,Mon Nov 06 15:27:21 +0000 2023,1.72155E+18,Jokowi Sentil Kondisi Politik Jelang Pemilu: Terlalu Banyak 'Drakornya' https://t.co/VncviOEFKL,0,0,0,1,in,598959076,1.72155E+18,20detik,https://twitter.com/20detik/status/1721549840470200648,,,,,"['jokowi', 'sentil', 'kondisi', 'politik', 'jelang', 'pemilu', 'drakornya']",Negatif
663fa41b8a91151dd2fa1a4e,Mon Nov 06 15:25:41 +0000 2023,1.72155E+18,"Capres Pak @ganjarpranowo menggelorakan pemilu yg bersih &amp  taat konstitusi. Hal itu ditegaskan di hadapan ribuan relawan yg tergabung dalam TPD Jateng di GOR Jatidiri Semarang, Sabtu (4/11) Bersama Rakyat ciptakan Pemilu bersih,jujur dan kondusif #SahabatGanjar  #GanjarMahfud2024 https://t.co/IxLEMy4xrm",0,0,3,5,in,1.49684E+18,1.72155E+18,TracyPedas,https://twitter.com/TracyPedas/status/1721549419093598414,,,,,"['capres', 'menggelorakan', 'pemilu', 'bersih', 'taat', 'konstitusi', 'hadapan', 'ribuan', 'relawan', 'tergabung', 'tpd', 'jateng', 'gor', 'jatidiri', 'semarang', 'sabtu', 'rakyat', 'ciptakan', 'pemilu', 'bersihjujur', 'kondusif']",Positif
663fa41b8a91151dd2fa1a4f,Mon Nov 06 15:24:29 +0000 2023,1.72155E+18,@fajarnugros hidup di pinggir DIY sangat faham perbedaan jalan sama jateng🤣 aspal'e do mecotot cok alhamdulillah mau pemilu di cor beton kawan😁 kalau bisa tiap tahun jateng pemilu,0,0,0,0,in,1.25469E+18,1.72143E+18,MuhammadIchbal5,https://twitter.com/MuhammadIchbal5/status/1721549121067315614,,,,,"['hidup', 'pinggir', 'diy', 'faham', 'perbedaan', 'jalan', 'jateng', 'aspale', 'mecotot', 'cok', 'alhamdulillah', 'pemilu', 'cor', 'beton', 'kawan', 'tahun-tahun', 'jateng', 'pemilu']",Positif
663fa41b8a91151dd2fa1a50,Mon Nov 06 15:24:27 +0000 2023,1.72155E+18,"Kegiatan Penertiban Alat Peraga Sosialisasi (APS) yang menyerupai Alat Peraga Kampanye (APK) Peserta Pemilu 2024 secara serentak diseluruh wilayah Kabupaten Indragiri Hulu, Riau. Senin, 6 November 2023.  @bawaslu_RI @BawasluRiau @bawasluinhu https://t.co/Mw8qnTaCKV",0,0,0,1,in,1.57604E+18,1.72155E+18,DediRisanto,https://twitter.com/DediRisanto/status/1721549111563006235,,,,,"['kegiatan', 'penertiban', 'alat', 'peraga', 'sosialisasi', 'aps', 'menyerupai', 'alat', 'peraga', 'kampanye', 'apk', 'peserta', 'pemilu', 'serentak', 'diseluruh', 'wilayah', 'kabupaten', 'indragiri', 'hulu', 'riau', 'senin', 'november', 'ri']",Positif
663fa41b8a91151dd2fa1a51,Mon Nov 06 15:24:15 +0000 2023,1.72155E+18,"Presiden Joko Widodo (Jokowi) menyinggung kondisi politik jelang Pemilu 2024. Dia menilai politik saat ini terlalu banyak drama.  Hal itu diungkap Jokowi saat memberi sambutan di HUT ke-59 Golkar yang digelar di Kantor DPP Golkar, Slipi, Jakarta Barat, Senin (6/11/2023).",0,1,0,0,in,1.05375E+18,1.72155E+18,everyone_care,https://twitter.com/everyone_care/status/1721549061713752275,,,,,"['presiden', 'joko', 'widodo', 'jokowi', 'menyinggung', 'kondisi', 'politik', 'jelangpemilu', 'menilai', 'politik', 'drama', 'diungkap', 'jokowi', 'sambutan', 'hut', 'golkar', 'digelar', 'kantor', 'dpp', 'golkar', 'slipi', 'jakarta', 'barat', 'senin']",Negatif
663fa41b8a91151dd2fa1a52,Mon Nov 06 15:24:08 +0000 2023,1.72155E+18,Jokowi Ingin Rakyat Kembali Rukun Usai Pemilu 2024 https://t.co/rANQ4d4uIr,0,0,0,0,in,388190238,1.72155E+18,IDNTimes,https://twitter.com/IDNTimes/status/1721549029522526346,,,,,"['jokowi', 'rakyat', 'rukun', 'pemilu']",Positif
663fa41b8a91151dd2fa1a53,Mon Nov 06 15:23:32 +0000 2023,1.72155E+18,"@luqmanfahd Rumit jawabnya  Hamas sempat menang pemilu dan jadi mayoritas parlemen, tapi Otoritas Palestina sempet memblokade Hamas di 2007 kalo ga salah  Sebagian negara Arab menolak Hamas, sebagian menerima",0,2,0,0,in,114738318,1.72148E+18,nabanmudrik,https://twitter.com/nabanmudrik/status/1721548879672562038,,,,,"['rumit', 'hamas', 'menang', 'pemilu', 'mayoritas', 'parlemen', 'otoritas', 'palestina', 'memblokade', 'hamas', 'enggak', 'salah', 'negara', 'arab', 'menolak', 'hamas', 'menerima']",
663fa41b8a91151dd2fa1a54,Mon Nov 06 15:22:10 +0000 2023,1.72155E+18,"Pilihlah mana yang disuka. Tidak perlu berantem. Berdebat mana yang lebih baik, lebih cocok dan membawa harapan, itu lebih dewasa. Pemilu bukan sekadar memilih apa dan siapa, tetapi juga memilih jalan mana yang akan ditempuh. Catatan : abaikan foto2. https://t.co/ASVlURaTtU",2,10,5,51,in,38643467,1.72155E+18,anasurbaningrum,https://twitter.com/anasurbaningrum/status/1721548536062615963,,,,,"['pilihlah', 'disuka', 'tidak', 'berantem', 'berdebat', 'cocok', 'membawa', 'harapan', 'dewasa', 'pemilu', 'bukan', 'memilih', 'apa-apa', 'memilih', 'jalan', 'ditempuh', 'catatan', 'abaikan', 'foto-foto']",Positif
663fa41b8a91151dd2fa1a55,Mon Nov 06 15:20:58 +0000 2023,1.72155E+18,@MachinDhedoel54 @Aryprasetyo85 Ya g ada masalah mas..tetep jadi walikota solo kl seandainya nanti kalah pemilu,0,1,0,0,in,355649541,1.72153E+18,cawaprespaman,https://twitter.com/cawaprespaman/status/1721548232365670508,,,,,"['mastetep', 'walikota', 'solo', 'seandainya', 'kalah', 'pemilu']",Negatif
663fa41b8a91151dd2fa1a56,Mon Nov 06 15:20:19 +0000 2023,1.72155E+18,@malique_10 @ChartaPolitika @yunartowijaya @Uki23 @psi_id Pengalaman berpolitik selama 1/4 abad yg membuat PDIP tetap kokoh. PSI partai debutan baru satu kali ikut pemilu harusnya belajar dari pengalaman PDIP bukan malah bikin konfrontasi.,0,3,0,9,in,894479864,1.72141E+18,yoesoefay,https://twitter.com/yoesoefay/status/1721548071514013804,,,,,"['id', 'pengalaman', 'berpolitik', 'abad', 'pdip', 'kokoh', 'psi', 'partai', 'debutan', 'kali', 'pemilu', 'belajar', 'pengalaman', 'pdip', 'bukan', 'konfrontasi']",Negatif
663fa41b8a91151dd2fa1a57,Mon Nov 06 15:19:52 +0000 2023,1.72155E+18,Tim Was Ops Itwasda Polda Banten Kunjungi Polres Tangerang Dalam Rangka Kesiapan Pengamanan Pemilu 2024 https://t.co/x9rmXJyGsK,0,0,0,0,in,8.42957E+17,1.72155E+18,Indra97682245,https://twitter.com/Indra97682245/status/1721547958779568255,,,,,"['tim', 'was', 'ops', 'itwasda', 'polda', 'banten', 'kunjungi', 'polres', 'tangerang', 'rangka', 'kesiapan', 'pengamanan', 'pemilu']",
663fa41b8a91151dd2fa1a58,Mon Nov 06 15:19:24 +0000 2023,1.72155E+18,"Menurutnya, pesta demokrasi 2024 semua elemen partai politik dan relawan harus bekerja secara maksimal untuk memenangkan pemilu presiden dan legislatif.   #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/OFEqiQrFct",0,0,0,0,in,1.54824E+18,1.72155E+18,gp_indonesiagp,https://twitter.com/gp_indonesiagp/status/1721547838688305648,,,,,"['menurutnya', 'pesta', 'demokrasi', 'elemen', 'partai', 'politik', 'relawan', 'maksimal', 'memenangkan', 'pemilu', 'presiden', 'legislatif']",Positif
663fa41b8a91151dd2fa1a59,Mon Nov 06 15:19:16 +0000 2023,1.72155E+18,"Ganjar Pranowo, bakal calon presiden (Bacapres) RI 2024 menggelorakan pemilu yang bersih dan taat konstitusi. Hal itu ditegaskan di hadapan ribuan relawan yang tergabung dalam Tim Pemenangan Daerah Jawa Tengah di GOR Jatidiri Semarang, Sabtu (4/11). https://t.co/TSL6BenXZh",0,1,0,0,in,1.54824E+18,1.72155E+18,gp_indonesiagp,https://twitter.com/gp_indonesiagp/status/1721547805687497126,,,,,"['ganjar', 'pranowo', 'calon', 'presiden', 'bacapres', 'ri', 'menggelorakan', 'pemilu', 'bersih', 'taat', 'konstitusi', 'hadapan', 'ribuan', 'relawan', 'tergabung', 'tim', 'pemenangan', 'daerah', 'jawa', 'gor', 'jatidiri', 'semarang', 'sabtu']",Positif
663fa41b8a91151dd2fa1a5a,Mon Nov 06 15:19:13 +0000 2023,1.72155E+18,"@ganjarpranowo semoga dengan doa pak kiai, perjalanan pak ganjar menuju pemilu 2024 diberi kemudahan",0,0,0,0,in,1.70805E+18,1.72138E+18,balkoqn,https://twitter.com/balkoqn/status/1721547795621101607,,,,,"['semoga', 'doa', 'kiai', 'perjalanan', 'ganjar', 'pemilu', 'kemudahan']",Positif
663fa41b8a91151dd2fa1a5b,Mon Nov 06 15:18:44 +0000 2023,1.72155E+18,"Menurutnya, pesta demokrasi 2024 semua elemen partai politik dan relawan harus bekerja secara maksimal untuk memenangkan pemilu presiden dan legislatif.   #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/LPSpZMFIHP",0,0,0,0,in,1.47976E+18,1.72155E+18,4_gp2024,https://twitter.com/4_gp2024/status/1721547672207949875,,,,,"['menurutnya', 'pesta', 'demokrasi', 'elemen', 'partai', 'politik', 'relawan', 'maksimal', 'memenangkan', 'pemilu', 'presiden', 'legislatif']",Positif
663fa41b8a91151dd2fa1a5c,Mon Nov 06 15:18:37 +0000 2023,1.72155E+18,"Ganjar Pranowo, bakal calon presiden (Bacapres) RI 2024 menggelorakan pemilu yang bersih dan taat konstitusi. Hal itu ditegaskan di hadapan ribuan relawan yang tergabung dalam Tim Pemenangan Daerah Jawa Tengah di GOR Jatidiri Semarang, Sabtu (4/11). https://t.co/846LYqJTTn",0,1,0,0,in,1.47976E+18,1.72155E+18,4_gp2024,https://twitter.com/4_gp2024/status/1721547644387184850,,,,,"['ganjar', 'pranowo', 'calon', 'presiden', 'bacapres', 'ri', 'menggelorakan', 'pemilu', 'bersih', 'taat', 'konstitusi', 'hadapan', 'ribuan', 'relawan', 'tergabung', 'tim', 'pemenangan', 'daerah', 'jawa', 'gor', 'jatidiri', 'semarang', 'sabtu']",Positif
663fa41b8a91151dd2fa1a5d,Mon Nov 06 15:18:10 +0000 2023,1.72155E+18,KPU Provinsi Gorontalo Ikuti Finalisasi Master Surat Suara Pemilu 2024   https://t.co/PNA5JfL1w0,0,0,0,0,in,9.91847E+17,1.72155E+18,pojok6indonesia,https://twitter.com/pojok6indonesia/status/1721547528146137457,,,,,"['kpu', 'provinsi', 'gorontalo', 'ikuti', 'finalisasi', 'master', 'surat', 'suara', 'pemilu']",
663fa41b8a91151dd2fa1a5e,Mon Nov 06 15:18:02 +0000 2023,1.72155E+18,"100 hari lagi menuju pemilu, jangan sampe ada ancaman parpol :(",0,0,0,0,in,1.17156E+18,1.72155E+18,GinaMega_,https://twitter.com/GinaMega_/status/1721547494314921992,,,,,"['pemilu', 'jangan-jangan', 'ancaman', 'parpol']",Negatif
663fa41b8a91151dd2fa1a5f,Mon Nov 06 15:17:59 +0000 2023,1.72155E+18,dilakukan dalam pelaksanaan pemilu.  Kanit Binmas AKP Supriyanto. Beliau menyampaikan masalah peraturan-peraturan dan tugas-tugas yang harus diketahui oleh linmas terkait pelaksanaan pengamanan dalam rangka penyelenggaraan  pemilu yang,0,1,0,0,in,1.33072E+18,1.72155E+18,Humaspolseksen5,https://twitter.com/Humaspolseksen5/status/1721547483518836922,,,,,"['pelaksanaan', 'pemilu', 'kanit', 'binmas', 'akp', 'supriyanto', 'beliau', 'peraturanperaturan', 'tugastugas', 'linmas', 'terkait', 'pelaksanaan', 'pengamanan', 'rangka', 'penyelenggaraan', 'pemilu']",Positif
663fa41b8a91151dd2fa1a60,Mon Nov 06 15:17:21 +0000 2023,1.72155E+18,Forkopimda bersama 18 Parpol di Kota Sukabumi Deklarasi Pemilu Damai 2024 https://t.co/o4tb29VcTn,0,0,0,0,in,2187738552,1.72155E+18,sukabumiNewsnet,https://twitter.com/sukabumiNewsnet/status/1721547322012860922,,,,,"['forkopimda', 'parpol', 'kota', 'sukabumi', 'deklarasi', 'pemilu', 'damai']",Positif
663fa41b8a91151dd2fa1a61,Mon Nov 06 15:15:00 +0000 2023,1.72155E+18,"@democrazymedia INI ORGNYA, PENGACAU, PENGKHIANAT, IJAZAH PALSU !!! PEMILU PASTI CURANG 10000000% !!! COOKKK",0,0,0,0,in,1.67041E+18,1.72154E+18,hendy20boy,https://twitter.com/hendy20boy/status/1721546733724041569,,,,,"['orgnya', 'pengacau', 'pengkhianat', 'ijazah', 'palsu', 'pemilu', 'curang', 'cookkk']",Negatif
663fa41b8a91151dd2fa1a62,Mon Nov 06 15:14:40 +0000 2023,1.72155E+18,"@rupa2warnanyah @Avolanza Wkt itu sempet baca jg, tp lupa dimana. Intinya, Hamas bikin partai, menang pemilu tp digulingkan FATAH. Pemahaman gua ga terlalu dalem soal sejarah konflik Palestina israhell, termasuk sejarah FATAH dan Hamas. Soalnya baru² ini aja baca ttg itu  https://t.co/2u3Vn5THDa",0,0,1,2,in,486680439,1.72121E+18,darkshine_1890,https://twitter.com/darkshine_1890/status/1721546650169340291,,,,,"['baca', 'lupa', 'dimana-mana', 'intinya', 'hamas', 'partai', 'menang', 'pemilu', 'digulingkan', 'fatah', 'pemahaman', 'gua', 'enggak', 'dalem', 'sejarah', 'konflik', 'palestina', 'israhell', 'sejarah', 'fatah', 'hamas', 'baca']",
663fa41b8a91151dd2fa1a63,Mon Nov 06 15:14:39 +0000 2023,1.72155E+18,"@yoesmitadendry @kegblgnunfaedh Banyak yg bilang kalo serangan israel ke palestin ini juga buat nutupin kebusukan dia dinegaranya. Dia korup sampe APBN abis abisan, sampe gak ada uang buat dana pemilu. Makanya dia bikin konflik buat pengalihan isu.",36,24,138,1434,in,532021207,1.72151E+18,bilamenjadiasu,https://twitter.com/bilamenjadiasu/status/1721546643382936000,,,,,"['bilang-bilang', 'serangan', 'israel', 'palestin', 'menutup-nutupi', 'kebusukan', 'dinegaranya', 'korup', 'apbn', 'habis', 'abisan', 'enggak', 'uang', 'dana', 'pemilu', 'konflik', 'pengalihan', 'isu']",Negatif
663fa41b8a91151dd2fa1a64,Mon Nov 06 15:14:18 +0000 2023,1.72155E+18,"Kita semua berharap PEMILU 2024 adalah PEMBUKTIAN, Bahwa RAKYAT INDONESIA Cerdas, punya HATI &amp  PRINSIP, serta TIDAK BISA DIBODOHI lagi oleh ELIT POLITIK dan POLITISI yang sampai saat ini menyakini bisa meraih Suara Rakyat dengan POLITIK BANSOS! MARI BERSAMA RAKYAT KITA BUKTIKAN!…",0,0,1,7,in,100650681,1.72155E+18,nitisaputra,https://twitter.com/nitisaputra/status/1721546555755553057,,,,,"['berharap', 'pemilu', 'pembuktian', 'rakyat', 'indonesia', 'cerdas', 'hati-hati', 'prinsip', 'tidak', 'dibodohi', 'elit', 'politik', 'politisi', 'menyakini', 'meraih', 'suara', 'rakyat', 'politik', 'bansos', 'mari', 'rakyat', 'buktikan']",Positif
663fa41b8a91151dd2fa1a65,Mon Nov 06 15:12:35 +0000 2023,1.72155E+18,"@Bungfranks terlihat dipaksakan"" pada menit-menit terakhir.  kalau memang berniat mengusung capres/cawapres berusia muda, dibicarakan di DPR lah agar dibuatkan UUnya, jauh-jauh hari sebelum dimulainya tahapan pemilu (pendaftaran capres).""",0,1,0,1,in,73304411,1.72153E+18,krucilan,https://twitter.com/krucilan/status/1721546125826720009,,,,,"['dipaksakan', 'menitmenit', 'berniat', 'mengusung', 'caprescawapres', 'berusia', 'muda', 'dibicarakan', 'dpr', 'dibuatkan', 'uunya', 'jauhjauh', 'tahapan', 'pemilu', 'pendaftaran', 'capres']",Negatif
663fa41b8a91151dd2fa1a66,Mon Nov 06 15:12:23 +0000 2023,1.72155E+18,"Penertiban Alat Peraga Sosialisasi (APS) yang menyerupai Alat Peraga Kampanye (APK) Peserta Pemilu 2024 di Kabupaten Indragiri Hulu, Riau. Minggu, 5 November 2023.  @bawaslu_RI @BawasluRiau @bawasluinhu https://t.co/mxx7IVpWY6",0,0,0,0,in,1.57604E+18,1.72155E+18,DediRisanto,https://twitter.com/DediRisanto/status/1721546072802373888,,,,,"['penertiban', 'alat', 'peraga', 'sosialisasi', 'aps', 'menyerupai', 'alat', 'peraga', 'kampanye', 'apk', 'peserta', 'pemilu', 'kabupaten', 'indragiri', 'hulu', 'riau', 'minggu', 'november', 'ri']",
663fa41b8a91151dd2fa1a67,Mon Nov 06 15:10:18 +0000 2023,1.72155E+18,"@akhadam77 Laporin aja mumpung mau pemilu biasanya pemerintah gercep sikat yg meresahkan apalagi klo soal agama, pasti diproses",0,0,0,0,in,245850306,1.7215E+18,dagang_emas,https://twitter.com/dagang_emas/status/1721545549395234840,,,,,"['laporin', 'mumpung', 'pemilu', 'pemerintah', 'gercep', 'sikat', 'meresahkan', 'agama', 'diproses']",Negatif
663fa41b8a91151dd2fa1a68,Mon Nov 06 15:10:09 +0000 2023,1.72155E+18,"Marak Fenomena Motor Tanpa Nopol, IPW Minta Polisi Ambil Tindakan Tegas di Lapangan  https://t.co/UGfzkxgXEw  #JawaTimur #SuaraSurabaya #BeritaJatim #Nopol #Surabaya #Pemilu #Pemilu2024",0,0,0,0,in,1.43727E+18,1.72155E+18,griyabacaku,https://twitter.com/griyabacaku/status/1721545512481104162,,,,,"['marak', 'fenomena', 'motor', 'nopol', 'ipw', 'polisi', 'ambil', 'tindakan', 'lapangan']",
663fa41b8a91151dd2fa1a69,Mon Nov 06 15:09:46 +0000 2023,1.72155E+18,@hidayatussalis_ @faastberry @maulidara84065 @dugeee19 @Abimabiyu_ “Tujuannya pada akhirnya bukan untuk memenangkan pemilu. Tujuannya adalah untuk mengubah masyarakat.”  #demokrasi @hidayatussalis_ @faastberry @urfavgrl69,0,2,0,0,in,1.65592E+18,1.72154E+18,TShafarani,https://twitter.com/TShafarani/status/1721545413835268263,,,,,"['tujuannya', 'bukan', 'memenangkan', 'pemilu', 'tujuannya', 'mengubah', 'masyarakat']",Positif
663fa41b8a91151dd2fa1a6a,Mon Nov 06 15:09:37 +0000 2023,1.72155E+18,Komisi Pemilihan Umum (KPU) RI merespons menepis temuan Perkumpulan untuk Pemilu dan Demokrasi (Perludem) soal kurangnya keterwakilan perempuan calon ... https://t.co/EFTh1FUmvd,0,0,0,0,in,46693036,1.72155E+18,inilahdotcom,https://twitter.com/inilahdotcom/status/1721545378406060436,,,,,"['komisi', 'pemilihan', 'kpu', 'ri', 'merespons', 'menepis', 'temuan', 'perkumpulan', 'pemilu', 'demokrasi', 'perludem', 'kurangnya', 'keterwakilan', 'perempuan', 'calon']",
663fa41b8a91151dd2fa1a6b,Mon Nov 06 15:08:52 +0000 2023,1.72155E+18,@ganjarpranowo Amiin yaa robbal 'alamin 🤲  Semoga Pak Ganjar juga diberikan kemudahan dan kekuatan dalam menjalani proses pemilu tahun depan ini 🙏,0,0,0,0,in,1.4736E+18,1.72138E+18,CandramawaGenta,https://twitter.com/CandramawaGenta/status/1721545189112856889,,,,,"['amin', 'robbal', 'alamin', 'semoga', 'ganjar', 'kemudahan', 'kekuatan', 'menjalani', 'proses', 'pemilu', 'tahun-tahun']",Positif
663fa41b8a91151dd2fa1a6c,Mon Nov 06 15:08:44 +0000 2023,1.72155E+18,@CNNIndonesia Modus operandi pemilu,0,0,0,0,in,1.67526E+18,1.72151E+18,andrew_bendico,https://twitter.com/andrew_bendico/status/1721545153985572996,,,,,"['modus', 'operandi', 'pemilu']",Negatif
663fa41b8a91151dd2fa1a6d,Mon Nov 06 15:08:43 +0000 2023,1.72155E+18,"Mantan Wakil Presiden (Wapres) RI, Muhammad Jusuf Kalla (JK) mengaku netral dalam perhelatan Pemilihan Umum (Pemilu) 2024 atau Pilpres 2024.   Baca di sini: https://t.co/uTuqY0hnGh  #JusufKalla #Netral #Pemilu2024 #Pilpres2024 #Politik #PrabowoGibran #GanjarMahfud #AniesMuhaimin https://t.co/OfOAny793U",0,0,0,1,in,9.98801E+17,1.72155E+18,finindonesia,https://twitter.com/finindonesia/status/1721545149619269718,,,,,"['mantan', 'wakil', 'presiden', 'wapres', 'ri', 'muhammad', 'jusuf', 'kalla', 'mengaku', 'netral', 'perhelatan', 'pemilihan', 'pemilu', 'pilpres', 'baca']",
663fa41b8a91151dd2fa1a6e,Mon Nov 06 15:07:31 +0000 2023,1.72154E+18,Pemilu basically just orba vs orla,0,0,0,1,in,1.0768E+18,1.72154E+18,leonarrr__,https://twitter.com/leonarrr__/status/1721544848107577522,,,,,"['pemilu', 'basically', 'just', 'orba', 'vs', 'orla']",
663fa41b8a91151dd2fa1a6f,Mon Nov 06 15:07:31 +0000 2023,1.72154E+18,Gak Boleh Mesjid Buat Kotbah Pemilu..laporin aja kalau ada,0,0,0,2,in,1.22033E+18,1.72154E+18,MenSang3,https://twitter.com/MenSang3/status/1721544847889453497,,,,,"['enggak', 'mesjid', 'kotbah', 'pemilulaporin']",Negatif
663fa41b8a91151dd2fa1a70,Mon Nov 06 15:06:15 +0000 2023,1.72154E+18,@merapi_uncover Karena kalao ada lambang partai berarti mendekati Pemilu,0,0,0,1,in,112018504,1.72142E+18,ProlinkGarage,https://twitter.com/ProlinkGarage/status/1721544530825220430,,,,,"['uncover', 'kalao', 'lambang', 'partai', 'mendekati', 'pemilu']",
663fa41b8a91151dd2fa1a71,Mon Nov 06 15:05:58 +0000 2023,1.72154E+18,Pj Bupati Tangerang Harap Masyarakat Sukseskan Pemilu 2024 https://t.co/Kjlf88XqYx,0,0,0,0,in,1.5674E+18,1.72154E+18,radartangsel_,https://twitter.com/radartangsel_/status/1721544458976784888,,,,,"['pj', 'bupati', 'tangerang', 'harap', 'masyarakat', 'sukseskan', 'pemilu']",Positif
663fa41b8a91151dd2fa1a72,Mon Nov 06 15:05:20 +0000 2023,1.72154E+18,"Polsek Padang Bolak Kunjungi Pojok Pemilu, Ini Fungsinya https://t.co/qzUERvBRQM #News #Berita #Kabar #Popular #klikwarta #InfoMasyarakat #viral #beritaterkini",0,0,0,0,in,8.23779E+17,1.72154E+18,klikwarta_com,https://twitter.com/klikwarta_com/status/1721544298544627934,,,,,"['polsek', 'padang', 'bolak', 'kunjungi', 'pojok', 'pemilu', 'fungsinya']",Positif
663fa41b8a91151dd2fa1a73,Mon Nov 06 15:04:47 +0000 2023,1.72154E+18,HATI HATI HOAX SAAT PEMILU #DamaiPemiluIndonesia #JabarAmanDamai https://t.co/m4ZlwCHERP,0,0,0,0,in,1.65326E+18,1.72154E+18,Humasbdgkidul6,https://twitter.com/Humasbdgkidul6/status/1721544163030876208,,,,,"['hati-hati', 'hati-hati', 'hoax', 'pemilu']",Negatif
663fa41b8a91151dd2fa1a74,Mon Nov 06 15:04:40 +0000 2023,1.72154E+18,"@gito51226 @heryrani @AimanWitjaksono @jokowi sjk reformasi blm prnh ikut pemilu,masih gk yakin aja saat Jokowi dicalonkan itu  sprtinya org baik dn trs mendkung bahkan smpai dikatain babi cebong dsb enjoy aja tp skrg yg dilakukan Jokowi sgt diluar nalar,.inget bngt sampai H - 1 sblm Gibran dftar ke kpu sy msh dukung Jokowi",0,0,0,0,in,1.0299E+18,1.7214E+18,faqirah82,https://twitter.com/faqirah82/status/1721544132181840173,,,,,"['reformasi', 'belum', 'pemilumasih', 'enggak', 'jokowi', 'dicalonkan', 'sprtinya', 'orang-orang', 'mendkung', 'dikatai', 'babi', 'cebong', 'dsb', 'enjoy', 'jokowi', 'diluar', 'nalaringet', 'banget', 'gibran', 'dftar', 'kpu', 'dukung', 'jokowi']",Negatif
663fa41b8a91151dd2fa1a75,Mon Nov 06 15:03:39 +0000 2023,1.72154E+18,"Fokus pada masa depan, masa lalu sebagai pembelajaran, karena kita sebagai penyelenggara adalah subjek sekaligus objek pelayanan pemilu. Belajar, berkolaborasi, melayani ⠀ ⠀ #KPUMelayani #PemiluSerentak2024",0,0,0,0,in,3989123773,1.72154E+18,kpukotajogja,https://twitter.com/kpukotajogja/status/1721543877688258922,,,,,"['fokus', 'pembelajaran', 'penyelenggara', 'subjek', 'objek', 'pelayanan', 'pemilu', 'belajar', 'berkolaborasi', 'melayani']",Positif
